7.31,7.51,96.191
7.31,7.71,75.666
7.31,7.91,55.682
7.31,8.11,38.333999999999996
7.31,8.32,24.688
7.31,8.52,14.875
7.31,8.72,8.3841
7.31,8.92,4.4208
7.31,9.12,2.1807
7.31,9.33,1.0064
7.31,9.53,0.43445
7.31,9.73,0.17546
7.31,9.93,0.066293
7.31,10.13,0.023431999999999998
7.31,10.34,0.007747899999999999
7.31,10.54,0.0023967000000000003
7.31,10.74,0.00069356
7.31,10.94,0.00018776
7.31,11.14,4.7553000000000004e-05
7.31,11.35,1.1267e-05
7.31,11.55,2.4972e-06
7.31,11.75,5.178e-07
7.31,11.95,1.0044e-07
7.31,12.15,1.8227e-08
7.31,12.36,3.0944e-09
7.31,12.56,4.9145e-10
7.31,12.76,7.3017e-11
7.31,12.96,1.0149000000000001e-11
7.31,13.16,1.3197000000000001e-12
7.31,13.37,1.6054000000000002e-13
7.31,13.57,1.8271e-14
7.31,13.77,1.9457e-15
7.31,13.97,1.939e-16
7.31,14.17,1.8092e-17
7.31,14.38,1.5817e-18
7.31,14.58,1.2978000000000001e-19
7.31,14.78,1.0021e-20
7.31,14.98,7.3167e-22
7.31,15.18,5.0883e-23
7.31,15.39,3.404e-24
7.31,15.59,2.2154e-25
7.31,15.79,1.4156e-26
7.31,15.99,8.905799999999999e-28
7.31,16.19,5.484000000000001e-29
7.31,16.4,3.2631e-30
7.31,16.6,1.8473e-31
7.31,16.8,9.807900000000001e-33
7.51,-3.2,6.6675e-11
7.51,-3.0,2.3742e-10
7.51,-2.8,8.0419e-10
7.51,-2.59,2.5911e-09
7.51,-2.39,7.941300000000001e-09
7.51,-2.19,2.3151999999999998e-08
7.51,-1.99,6.4205e-08
7.51,-1.79,1.6937e-07
7.51,-1.58,4.25e-07
7.51,-1.38,1.0144e-06
7.51,-1.18,2.3033e-06
7.51,-0.98,4.9744999999999996e-06
7.51,-0.78,1.022e-05
7.51,-0.57,1.9972e-05
7.51,-0.37,3.7126e-05
7.51,-0.17,6.5649e-05
7.51,0.03,0.00011041999999999999
7.51,0.23,0.00017668000000000002
7.51,0.44,0.0002689
7.51,0.64,0.00038929
7.51,0.84,0.0005361000000000001
7.51,1.04,0.00070228
7.51,1.24,0.0008750899999999999
7.51,1.45,0.0010373
7.51,1.65,0.0011695
7.51,1.85,0.0012545
7.51,2.05,0.0012808000000000001
7.51,2.25,0.0012474
7.51,2.46,0.0011711
7.51,2.66,0.0011095999999999999
7.51,2.86,0.0012423
7.51,3.06,0.0021314
7.51,3.26,0.0054948
7.51,3.47,0.01628
7.51,3.67,0.047749
7.51,3.87,0.13277
7.51,4.07,0.34644
7.51,4.27,0.84626
7.51,4.48,1.9342
7.51,4.68,4.1358
7.51,4.88,8.273
7.51,5.08,15.482000000000001
7.51,5.28,27.104
7.51,5.49,44.389
7.51,5.69,68.011
7.51,5.89,97.482
7.51,6.09,130.71
7.51,6.29,163.97
7.51,6.5,192.42
7.51,6.7,211.24
7.51,6.9,216.95000000000002
7.51,7.1,208.44
7.51,7.31,187.35
7.51,7.51,157.54
7.51,7.71,123.91999999999999
7.51,7.91,91.195
7.51,8.11,62.782000000000004
7.51,8.32,40.434000000000005
7.51,8.52,24.360999999999997
7.51,8.72,13.731
7.51,8.92,7.2402999999999995
7.51,9.12,3.5715
7.51,9.33,1.6481999999999999
7.51,9.53,0.71153
7.51,9.73,0.28737
7.51,9.93,0.10856999999999999
7.51,10.13,0.038376
7.51,10.34,0.012689
7.51,10.54,0.0039252
7.51,10.74,0.0011359
7.51,10.94,0.00030751
7.51,11.14,7.788e-05
7.51,11.35,1.8452e-05
7.51,11.55,4.0899000000000004e-06
7.51,11.75,8.4804e-07
7.51,11.95,1.645e-07
7.51,12.15,2.9852e-08
7.51,12.36,5.0679e-09
7.51,12.56,8.0489e-10
7.51,12.76,1.1959e-10
7.51,12.96,1.6623e-11
7.51,13.16,2.1619e-12
7.51,13.37,2.631e-13
7.51,13.57,2.9975e-14
7.51,13.77,3.1998e-15
7.51,13.97,3.2065e-16
7.51,14.17,3.0278e-17
7.51,14.38,2.7137e-18
7.51,14.58,2.3374e-19
7.51,14.78,1.9712000000000002e-20
7.51,14.98,1.6632e-21
7.51,15.18,1.4258e-22
7.51,15.39,1.2408e-23
7.51,15.59,1.0757999999999999e-24
7.51,15.79,9.0506e-26
7.51,15.99,7.2102e-27
7.51,16.19,5.3445e-28
7.51,16.4,3.6445e-29
7.51,16.6,2.2709999999999997e-30
7.51,16.8,1.2879000000000001e-31
7.71,-3.2,2.0487999999999998e-11
7.71,-3.0,7.2955e-11
7.71,-2.8,2.4711e-10
7.71,-2.59,7.961899999999999e-10
7.71,-2.39,2.4402000000000003e-09
7.71,-2.19,7.1141e-09
7.71,-1.99,1.9729e-08
7.71,-1.79,5.2044e-08
7.71,-1.58,1.3059e-07
7.71,-1.38,3.1171e-07
7.71,-1.18,7.0774e-07
7.71,-0.98,1.5285999999999999e-06
7.71,-0.78,3.1403e-06
7.71,-0.57,6.1369e-06
7.71,-0.37,1.1408e-05
7.71,-0.17,2.0172999999999998e-05
7.71,0.03,3.3931000000000004e-05
7.71,0.23,5.4289e-05
7.71,0.44,8.2626e-05
7.71,0.64,0.00011962
7.71,0.84,0.00016472999999999998
7.71,1.04,0.00021579
7.71,1.24,0.0002689
7.71,1.45,0.00031874
7.71,1.65,0.00035943
7.71,1.85,0.00038576999999999996
7.71,2.05,0.00039498999999999996
7.71,2.25,0.00039010000000000005
7.71,2.46,0.00039015
7.71,2.66,0.00046719
7.71,2.86,0.0008734900000000001
7.71,3.06,0.0024474
7.71,3.26,0.0078004
7.71,3.47,0.024499
7.71,3.67,0.072855
7.71,3.87,0.20323
7.71,4.07,0.53067
7.71,4.27,1.2965
7.71,4.48,2.9634
7.71,4.68,6.3365
7.71,4.88,12.674999999999999
7.71,5.08,23.72
7.71,5.28,41.525999999999996
7.71,5.49,68.011
7.71,5.69,104.2
7.71,5.89,149.36
7.71,6.09,200.27
7.71,6.29,251.22
7.71,6.5,294.81
7.71,6.7,323.65
7.71,6.9,332.4
7.71,7.1,319.36
7.71,7.31,287.05
7.71,7.51,241.37
7.71,7.71,189.87
7.71,7.91,139.72
7.71,8.11,96.191
7.71,8.32,61.95
7.71,8.52,37.324999999999996
7.71,8.72,21.038
7.71,8.92,11.092999999999998
7.71,9.12,5.4721
7.71,9.33,2.5252
7.71,9.53,1.0902
7.71,9.73,0.44028
7.71,9.93,0.16635
7.71,10.13,0.058797
7.71,10.34,0.019442
7.71,10.54,0.006014
7.71,10.74,0.0017404
7.71,10.94,0.00047115
7.71,11.14,0.00011932
7.71,11.35,2.8271e-05
7.71,11.55,6.2662e-06
7.71,11.75,1.2993e-06
7.71,11.95,2.5203999999999997e-07
7.71,12.15,4.5739e-08
7.71,12.36,7.765099999999999e-09
7.71,12.56,1.2333e-09
7.71,12.76,1.8329e-10
7.71,12.96,2.5493e-11
7.71,13.16,3.3205e-12
7.71,13.37,4.0566e-13
7.71,13.57,4.6649e-14
7.71,13.77,5.0879000000000005e-15
7.71,13.97,5.3432e-16
7.71,14.17,5.5434999999999995e-17
7.71,14.38,5.8775999999999994e-18
7.71,14.58,6.5401e-19
7.71,14.78,7.6263e-20
7.71,14.98,9.0363e-21
7.71,15.18,1.0454000000000001e-21
7.71,15.39,1.1438e-22
7.71,15.59,1.1600000000000001e-23
7.71,15.79,1.0783e-24
7.71,15.99,9.1323e-26
7.71,16.19,7.024600000000001e-27
7.71,16.4,4.8992e-28
7.71,16.6,3.0953e-29
7.71,16.8,1.7707e-30
7.91,-3.2,5.9885e-12
7.91,-3.0,2.1324e-11
7.91,-2.8,7.2229e-11
7.91,-2.59,2.3272e-10
7.91,-2.39,7.132500000000001e-10
7.91,-2.19,2.0794e-09
7.91,-1.99,5.7665999999999995e-09
7.91,-1.79,1.5212e-08
7.91,-1.58,3.8171e-08
7.91,-1.38,9.111099999999999e-08
7.91,-1.18,2.0687e-07
7.91,-0.98,4.4679000000000005e-07
7.91,-0.78,9.1789e-07
7.91,-0.57,1.7937999999999999e-06
7.91,-0.37,3.3345e-06
7.91,-0.17,5.8963e-06
7.91,0.03,9.9178e-06
7.91,0.23,1.5868e-05
7.91,0.44,2.4151e-05
7.91,0.64,3.4964e-05
7.91,0.84,4.815e-05
7.91,1.04,6.3076e-05
7.91,1.24,7.8599e-05
7.91,1.45,9.3177e-05
7.91,1.65,0.00010512999999999999
7.91,1.85,0.00011316000000000001
7.91,2.05,0.0001175
7.91,2.25,0.00012374
7.91,2.46,0.00015729
7.91,2.66,0.0003167
7.91,2.86,0.00095721
7.91,3.06,0.0032736999999999996
7.91,3.26,0.011004
7.91,3.47,0.034988
7.91,3.67,0.10433999999999999
7.91,3.87,0.29124
7.91,4.07,0.7605900000000001
7.91,4.27,1.8582999999999998
7.91,4.48,4.2475
7.91,4.68,9.0823
7.91,4.88,18.168
7.91,5.08,33.998999999999995
7.91,5.28,59.521
7.91,5.49,97.482
7.91,5.69,149.36
7.91,5.89,214.07999999999998
7.91,6.09,287.05
7.91,6.29,360.08
7.91,6.5,422.56000000000006
7.91,6.7,463.90000000000003
7.91,6.9,476.44
7.91,7.1,457.75
7.91,7.31,411.44
7.91,7.51,345.96
7.91,7.71,272.14
7.91,7.91,200.27
7.91,8.11,137.87
7.91,8.32,88.795
7.91,8.52,53.499
7.91,8.72,30.154
7.91,8.92,15.9
7.91,9.12,7.8433
7.91,9.33,3.6195
7.91,9.53,1.5626
7.91,9.73,0.63107
7.91,9.93,0.23843
7.91,10.13,0.084275
7.91,10.34,0.027866
7.91,10.54,0.008620000000000001
7.91,10.74,0.0024945
7.91,10.94,0.0006753099999999999
7.91,11.14,0.00017103000000000002
7.91,11.35,4.0522e-05
7.91,11.55,8.9816e-06
7.91,11.75,1.8624e-06
7.91,11.95,3.6126999999999995e-07
7.91,12.15,6.5566e-08
7.91,12.36,1.1133999999999999e-08
7.91,12.56,1.7696e-09
7.91,12.76,2.6349e-10
7.91,12.96,3.6834999999999995e-11
7.91,13.16,4.8619000000000005e-12
7.91,13.37,6.1359e-13
7.91,13.57,7.5981e-14
7.91,13.77,9.633e-15
7.91,13.97,1.3094e-15
7.91,14.17,1.9367e-16
7.91,14.38,3.014e-17
7.91,14.58,4.6735e-18
7.91,14.78,6.9092e-19
7.91,14.98,9.4876e-20
7.91,15.18,1.194e-20
7.91,15.39,1.3680999999999999e-21
7.91,15.59,1.4227999999999999e-22
7.91,15.79,1.341e-23
7.91,15.99,1.1445e-24
7.91,16.19,8.8428e-26
7.91,16.4,6.1833000000000006e-27
7.91,16.6,3.9127e-28
7.91,16.8,2.2405e-29
8.11,-3.2,1.6649999999999999e-12
8.11,-3.0,5.9289e-12
8.11,-2.8,2.0081999999999998e-11
8.11,-2.59,6.4705e-11
8.11,-2.39,1.9830999999999999e-10
8.11,-2.19,5.781499999999999e-10
8.11,-1.99,1.6033e-09
8.11,-1.79,4.2295e-09
8.11,-1.58,1.0612999999999999e-08
8.11,-1.38,2.5331999999999998e-08
8.11,-1.18,5.7517e-08
8.11,-0.98,1.2422e-07
8.11,-0.78,2.5521e-07
8.11,-0.57,4.9874e-07
8.11,-0.37,9.2712e-07
8.11,-0.17,1.6394000000000001e-06
8.11,0.03,2.7575000000000003e-06
8.11,0.23,4.4119999999999994e-06
8.11,0.44,6.7149e-06
8.11,0.64,9.7214e-06
8.11,0.84,1.3388e-05
8.11,1.04,1.7538e-05
8.11,1.24,2.1856e-05
8.11,1.45,2.5924e-05
8.11,1.65,2.9329e-05
8.11,1.85,3.1998e-05
8.11,2.05,3.5394e-05
8.11,2.25,4.7376e-05
8.11,2.46,0.00010148000000000001
8.11,2.66,0.00032857
8.11,2.86,0.0012032
8.11,3.06,0.0043259
8.11,3.26,0.014706
8.11,3.47,0.046881
8.11,3.67,0.13988
8.11,3.87,0.3905
8.11,4.07,1.0199
8.11,4.27,2.4918
8.11,4.48,5.695399999999999
8.11,4.68,12.178
8.11,4.88,24.360999999999997
8.11,5.08,45.589
8.11,5.28,79.811
8.11,5.49,130.71
8.11,5.69,200.27
8.11,5.89,287.05
8.11,6.09,384.91
8.11,6.29,482.83
8.11,6.5,566.61
8.11,6.7,622.0400000000001
8.11,6.9,638.85
8.11,7.1,613.8
8.11,7.31,551.7
8.11,7.51,463.90000000000003
8.11,7.71,364.92
8.11,7.91,268.54
8.11,8.11,184.87
8.11,8.32,119.05999999999999
8.11,8.52,71.736
8.11,8.72,40.434000000000005
8.11,8.92,21.32
8.11,9.12,10.517
8.11,9.33,4.8533
8.11,9.53,2.0952
8.11,9.73,0.8462
8.11,9.93,0.31971000000000005
8.11,10.13,0.113
8.11,10.34,0.037365999999999996
8.11,10.54,0.011558
8.11,10.74,0.0033448
8.11,10.94,0.00090552
8.11,11.14,0.00022932999999999997
8.11,11.35,5.4335999999999996e-05
8.11,11.55,1.2044e-05
8.11,11.75,2.4975000000000002e-06
8.11,11.95,4.845800000000001e-07
8.11,12.15,8.800300000000001e-08
8.11,12.36,1.4974e-08
8.11,12.56,2.3936999999999997e-09
8.11,12.76,3.6214e-10
8.11,12.96,5.2772999999999996e-11
8.11,13.16,7.6906e-12
8.11,13.37,1.19e-12
8.11,13.57,2.0604e-13
8.11,13.77,3.9651000000000003e-14
8.11,13.97,7.9644e-15
8.11,14.17,1.5644000000000001e-15
8.11,14.38,2.8847999999999996e-16
8.11,14.58,4.8946000000000004e-17
8.11,14.78,7.5704e-18
8.11,14.98,1.0631e-18
8.11,15.18,1.3529e-19
8.11,15.39,1.5589999999999998e-20
8.11,15.59,1.6262e-21
8.11,15.79,1.5351e-22
8.11,15.99,1.3114e-23
8.11,16.19,1.0137e-24
8.11,16.4,7.090399999999999e-26
8.11,16.6,4.4874999999999995e-27
8.11,16.8,2.5699e-28
8.32,-3.2,4.4035999999999995e-13
8.32,-3.0,1.5681000000000002e-12
8.32,-2.8,5.3113e-12
8.32,-2.59,1.7113e-11
8.32,-2.39,5.2448999999999995e-11
8.32,-2.19,1.5291e-10
8.32,-1.99,4.2403999999999996e-10
8.32,-1.79,1.1186e-09
8.32,-1.58,2.8069e-09
8.32,-1.38,6.6997999999999995e-09
8.32,-1.18,1.5212e-08
8.32,-0.98,3.2854000000000004e-08
8.32,-0.78,6.7497e-08
8.32,-0.57,1.319e-07
8.32,-0.37,2.452e-07
8.32,-0.17,4.3358e-07
8.32,0.03,7.292999999999999e-07
8.32,0.23,1.1669e-06
8.32,0.44,1.7759e-06
8.32,0.64,2.5711e-06
8.32,0.84,3.5408e-06
8.32,1.04,4.6389e-06
8.32,1.24,5.783900000000001e-06
8.32,1.45,6.8774e-06
8.32,1.65,7.879899999999999e-06
8.32,1.85,9.132e-06
8.32,2.05,1.2765e-05
8.32,2.25,2.8731e-05
8.32,2.46,9.8965e-05
8.32,2.66,0.00038728
8.32,2.86,0.0014885999999999999
8.32,3.06,0.0054099000000000005
8.32,3.26,0.018435
8.32,3.47,0.058799
8.32,3.67,0.17546
8.32,3.87,0.48984
8.32,4.07,1.2793
8.32,4.27,3.1257
8.32,4.48,7.1444
8.32,4.68,15.277
8.32,4.88,30.558999999999997
8.32,5.08,57.187
8.32,5.28,100.12
8.32,5.49,163.97
8.32,5.69,251.22
8.32,5.89,360.08
8.32,6.09,482.83
8.32,6.29,605.67
8.32,6.5,710.76
8.32,6.7,780.29
8.32,6.9,801.38
8.32,7.1,769.95
8.32,7.31,692.05
8.32,7.51,581.92
8.32,7.71,457.75
8.32,7.91,336.86
8.32,8.11,231.91
8.32,8.32,149.36
8.32,8.52,89.98700000000001
8.32,8.72,50.721000000000004
8.32,8.92,26.745
8.32,9.12,13.193
8.32,9.33,6.0881
8.32,9.53,2.6283
8.32,9.73,1.0614999999999999
8.32,9.93,0.40105
8.32,10.13,0.14175
8.32,10.34,0.046872000000000004
8.32,10.54,0.014499
8.32,10.74,0.0041958
8.32,10.94,0.0011359
8.32,11.14,0.00028768
8.32,11.35,6.816399999999999e-05
8.32,11.55,1.5111000000000002e-05
8.32,11.75,3.1353e-06
8.32,11.95,6.0943e-07
8.32,12.15,1.1127999999999999e-07
8.32,12.36,1.9245e-08
8.32,12.56,3.2184000000000004e-09
8.32,12.76,5.4553e-10
8.32,12.96,1.0114e-10
8.32,13.16,2.1753e-11
8.32,13.37,5.287799999999999e-12
8.32,13.57,1.335e-12
8.32,13.77,3.2603000000000003e-13
8.32,13.97,7.4156e-14
8.32,14.17,1.5446e-14
8.32,14.38,2.9256e-15
8.32,14.58,5.0247e-16
8.32,14.78,7.816e-17
8.32,14.98,1.1005e-17
8.32,15.18,1.4024e-18
8.32,15.39,1.6172e-19
8.32,15.59,1.6874999999999997e-20
8.32,15.79,1.5932999999999998e-21
8.32,15.99,1.3611999999999998e-22
8.32,16.19,1.0523e-23
8.32,16.4,7.3603e-25
8.32,16.6,4.6583999999999996e-26
8.32,16.8,2.6677999999999998e-27
8.52,-3.2,1.1078999999999999e-13
8.52,-3.0,3.9448999999999997e-13
8.52,-2.8,1.3362e-12
8.52,-2.59,4.3052999999999994e-12
8.52,-2.39,1.3195e-11
8.52,-2.19,3.8468e-11
8.52,-1.99,1.0668e-10
8.52,-1.79,2.8142e-10
8.52,-1.58,7.0616e-10
8.52,-1.38,1.6855e-09
8.52,-1.18,3.827e-09
8.52,-0.98,8.2654e-09
8.52,-0.78,1.6980999999999998e-08
8.52,-0.57,3.3184e-08
8.52,-0.37,6.1688e-08
8.52,-0.17,1.0908e-07
8.52,0.03,1.8348e-07
8.52,0.23,2.9356e-07
8.52,0.44,4.4679000000000005e-07
8.52,0.64,6.468399999999999e-07
8.52,0.84,8.9087e-07
8.52,1.04,1.1676e-06
8.52,1.24,1.4591000000000001e-06
8.52,1.45,1.7549e-06
8.52,1.65,2.1262e-06
8.52,1.85,3.0793e-06
8.52,2.05,7.1886e-06
8.52,2.25,2.6154e-05
8.52,2.46,0.00010916
8.52,2.66,0.00044835
8.52,2.86,0.0017417
8.52,3.06,0.0063445
8.52,3.26,0.021631
8.52,3.47,0.068999
8.52,3.67,0.20590999999999998
8.52,3.87,0.57484
8.52,4.07,1.5013
8.52,4.27,3.6681
8.52,4.48,8.3841
8.52,4.68,17.927
8.52,4.88,35.862
8.52,5.08,67.11
8.52,5.28,117.49000000000001
8.52,5.49,192.42
8.52,5.69,294.81
8.52,5.89,422.56000000000006
8.52,6.09,566.61
8.52,6.29,710.76
8.52,6.5,834.0799999999999
8.52,6.7,915.6800000000001
8.52,6.9,940.4200000000001
8.52,7.1,903.55
8.52,7.31,812.13
8.52,7.51,682.89
8.52,7.71,537.1800000000001
8.52,7.91,395.31
8.52,8.11,272.14
8.52,8.32,175.27
8.52,8.52,105.60000000000001
8.52,8.72,59.521
8.52,8.92,31.385
8.52,9.12,15.482000000000001
8.52,9.33,7.1444
8.52,9.53,3.0843000000000003
8.52,9.73,1.2457
8.52,9.93,0.47063999999999995
8.52,10.13,0.16635
8.52,10.34,0.055005000000000005
8.52,10.54,0.017015
8.52,10.74,0.0049239
8.52,10.94,0.001333
8.52,11.14,0.00033765
8.52,11.35,8.0034e-05
8.52,11.55,1.7766e-05
8.52,11.75,3.7025e-06
8.52,11.95,7.2977e-07
8.52,12.15,1.3894e-07
8.52,12.36,2.6895e-08
8.52,12.56,5.793100000000001e-09
8.52,12.76,1.4934e-09
8.52,12.96,4.4539e-10
8.52,13.16,1.3871e-10
8.52,13.37,4.1687999999999996e-11
8.52,13.57,1.1631e-11
8.52,13.77,2.9658e-12
8.52,13.97,6.8694e-13
8.52,14.17,1.4419e-13
8.52,14.38,2.7403e-14
8.52,14.58,4.7135000000000006e-15
8.52,14.78,7.336900000000001e-16
8.52,14.98,1.0334e-16
8.52,15.18,1.3171e-17
8.52,15.39,1.5189e-18
8.52,15.59,1.5850000000000001e-19
8.52,15.79,1.4966e-20
8.52,15.99,1.2786e-21
8.52,16.19,9.884000000000001e-23
8.52,16.4,6.9137e-24
8.52,16.6,4.3758e-25
8.52,16.8,2.506e-26
8.72,-3.2,2.6512000000000002e-14
8.72,-3.0,9.4405e-14
8.72,-2.8,3.1977e-13
8.72,-2.59,1.0303e-12
8.72,-2.39,3.1576999999999998e-12
8.72,-2.19,9.2058e-12
8.72,-1.99,2.5529999999999998e-11
8.72,-1.79,6.734600000000001e-11
8.72,-1.58,1.6899e-10
8.72,-1.38,4.0336e-10
8.72,-1.18,9.158399999999999e-10
8.72,-0.98,1.978e-09
8.72,-0.78,4.0636999999999995e-09
8.72,-0.57,7.941300000000001e-09
8.72,-0.37,1.4762e-08
8.72,-0.17,2.6104e-08
8.72,0.03,4.3907000000000004e-08
8.72,0.23,7.0252e-08
8.72,0.44,1.0692e-07
8.72,0.64,1.5481e-07
8.72,0.84,2.1329e-07
8.72,1.04,2.8008e-07
8.72,1.24,3.5352e-07
8.72,1.45,4.47e-07
8.72,1.65,6.659500000000001e-07
8.72,1.85,1.5913e-06
8.72,2.05,6.0665e-06
8.72,2.25,2.6942e-05
8.72,2.46,0.00011819999999999999
8.72,2.66,0.00049078
8.72,2.86,0.0019109
8.72,3.06,0.0069643000000000005
8.72,3.26,0.023746
8.72,3.47,0.075749
8.72,3.67,0.22605
8.72,3.87,0.63107
8.72,4.07,1.6481999999999999
8.72,4.27,4.0269
8.72,4.48,9.2042
8.72,4.68,19.680999999999997
8.72,4.88,39.37
8.72,5.08,73.675
8.72,5.28,128.98
8.72,5.49,211.24
8.72,5.69,323.65
8.72,5.89,463.90000000000003
8.72,6.09,622.0400000000001
8.72,6.29,780.29
8.72,6.5,915.6800000000001
8.72,6.7,1005.3000000000001
8.72,6.9,1032.3999999999999
8.72,7.1,991.9399999999999
8.72,7.31,891.58
8.72,7.51,749.69
8.72,7.71,589.73
8.72,7.91,433.98
8.72,8.11,298.77
8.72,8.32,192.42
8.72,8.52,115.93
8.72,8.72,65.344
8.72,8.92,34.455
8.72,9.12,16.996
8.72,9.33,7.8433
8.72,9.53,3.3861
8.72,9.73,1.3675
8.72,9.93,0.51668
8.72,10.13,0.18261999999999998
8.72,10.34,0.060386
8.72,10.54,0.018680000000000002
8.72,10.74,0.005405999999999999
8.72,10.94,0.0014639
8.72,11.14,0.00037110999999999996
8.72,11.35,8.822800000000001e-05
8.72,11.55,1.9785e-05
8.72,11.75,4.2604e-06
8.72,11.95,9.2469e-07
8.72,12.15,2.2307999999999998e-07
8.72,12.36,6.5994e-08
8.72,12.56,2.3414999999999998e-08
8.72,12.76,8.8564e-09
8.72,12.96,3.2523e-09
8.72,13.16,1.1096e-09
8.72,13.37,3.4589e-10
8.72,13.57,9.789900000000001e-11
8.72,13.77,2.5106e-11
8.72,13.97,5.8284000000000005e-12
8.72,14.17,1.2246e-12
8.72,14.38,2.3283e-13
8.72,14.58,4.0055000000000006e-14
8.72,14.78,6.2355e-15
8.72,14.98,8.783100000000001e-16
8.72,15.18,1.1194e-16
8.72,15.39,1.291e-17
8.72,15.59,1.3472e-18
8.72,15.79,1.272e-19
8.72,15.99,1.0867e-20
8.72,16.19,8.400899999999999e-22
8.72,16.4,5.8763e-23
8.72,16.6,3.7192000000000005e-24
8.72,16.8,2.1299e-25
8.92,-3.2,6.0351000000000006e-15
8.92,-3.0,2.149e-14
8.92,-2.8,7.279100000000001e-14
8.92,-2.59,2.3453e-13
8.92,-2.39,7.188099999999999e-13
8.92,-2.19,2.0956e-12
8.92,-1.99,5.8115e-12
8.92,-1.79,1.533e-11
8.92,-1.58,3.8468e-11
8.92,-1.38,9.1821e-11
8.92,-1.18,2.0848e-10
8.92,-0.98,4.5027e-10
8.92,-0.78,9.250399999999999e-10
8.92,-0.57,1.8077e-09
8.92,-0.37,3.3605e-09
8.92,-0.17,5.9422000000000004e-09
8.92,0.03,9.995e-09
8.92,0.23,1.5992000000000002e-08
8.92,0.44,2.4341e-08
8.92,0.64,3.5252000000000004e-08
8.92,0.84,4.8646000000000004e-08
8.92,1.04,6.4427e-08
8.92,1.24,8.4922e-08
8.92,1.45,1.2939e-07
8.92,1.65,3.1221e-07
8.92,1.85,1.2356e-06
8.92,2.05,5.8237e-06
8.92,2.25,2.7275e-05
8.92,2.46,0.00012103
8.92,2.66,0.00050372
8.92,2.86,0.0019623
8.92,3.06,0.0071523
8.92,3.26,0.024388
8.92,3.47,0.077796
8.92,3.67,0.23216
8.92,3.87,0.64813
8.92,4.07,1.6927
8.92,4.27,4.1357
8.92,4.48,9.453
8.92,4.68,20.213
8.92,4.88,40.434000000000005
8.92,5.08,75.666
8.92,5.28,132.47
8.92,5.49,216.95000000000002
8.92,5.69,332.4
8.92,5.89,476.44
8.92,6.09,638.85
8.92,6.29,801.38
8.92,6.5,940.4200000000001
8.92,6.7,1032.3999999999999
8.92,6.9,1060.3
8.92,7.1,1018.6999999999999
8.92,7.31,915.6800000000001
8.92,7.51,769.95
8.92,7.71,605.67
8.92,7.91,445.71
8.92,8.11,306.84
8.92,8.32,197.62
8.92,8.52,119.05999999999999
8.92,8.72,67.11
8.92,8.92,35.387
8.92,9.12,17.456
8.92,9.33,8.0553
8.92,9.53,3.4776
8.92,9.73,1.4044999999999999
8.92,9.93,0.53064
8.92,10.13,0.18756
8.92,10.34,0.06202
8.92,10.54,0.019188
8.92,10.74,0.0055554
8.92,10.94,0.0015069
8.92,11.14,0.00038441
8.92,11.35,9.339500000000001e-05
8.92,11.55,2.2466e-05
8.92,11.75,5.8728e-06
8.92,11.95,1.8949e-06
8.92,12.15,7.6902e-07
8.92,12.36,3.4683e-07
8.92,12.56,1.5455e-07
8.92,12.76,6.431900000000001e-08
8.92,12.96,2.4484999999999997e-08
8.92,13.16,8.4653e-09
8.92,13.37,2.6517e-09
8.92,13.57,7.5196e-10
8.92,13.77,1.9298e-10
8.92,13.97,4.4814e-11
8.92,14.17,9.4168e-12
8.92,14.38,1.7904999999999999e-12
8.92,14.58,3.0804e-13
8.92,14.78,4.7954000000000006e-14
8.92,14.98,6.7547e-15
8.92,15.18,8.609099999999999e-16
8.92,15.39,9.9285e-17
8.92,15.59,1.036e-17
8.92,15.79,9.7824e-19
8.92,15.99,8.357499999999999e-20
8.92,16.19,6.4608e-21
8.92,16.4,4.5192e-22
8.92,16.6,2.8603e-23
8.92,16.8,1.638e-24
9.12,-3.2,1.3068e-15
9.12,-3.0,4.6534e-15
9.12,-2.8,1.5762e-14
9.12,-2.59,5.0784999999999995e-14
9.12,-2.39,1.5565e-13
9.12,-2.19,4.5377e-13
9.12,-1.99,1.2584000000000002e-12
9.12,-1.79,3.3196e-12
9.12,-1.58,8.3298e-12
9.12,-1.38,1.9881999999999998e-11
9.12,-1.18,4.5143e-11
9.12,-0.98,9.749899999999999e-11
9.12,-0.78,2.003e-10
9.12,-0.57,3.9144e-10
9.12,-0.37,7.2766e-10
9.12,-0.17,1.2867000000000001e-09
9.12,0.03,2.1643e-09
9.12,0.23,3.4629999999999997e-09
9.12,0.44,5.2722e-09
9.12,0.64,7.6453e-09
9.12,0.84,1.0624000000000001e-08
9.12,1.04,1.4591e-08
9.12,1.24,2.2640999999999997e-08
9.12,1.45,5.444e-08
9.12,1.65,2.2119e-07
9.12,1.85,1.1027e-06
9.12,2.05,5.5091e-06
9.12,2.25,2.6122e-05
9.12,2.46,0.00011621
9.12,2.66,0.0004839
9.12,2.86,0.0018853
9.12,3.06,0.0068718
9.12,3.26,0.023431999999999998
9.12,3.47,0.074745
9.12,3.67,0.22306
9.12,3.87,0.62271
9.12,4.07,1.6262999999999999
9.12,4.27,3.9736000000000002
9.12,4.48,9.0823
9.12,4.68,19.421
9.12,4.88,38.848
9.12,5.08,72.699
9.12,5.28,127.27
9.12,5.49,208.44
9.12,5.69,319.36
9.12,5.89,457.75
9.12,6.09,613.8
9.12,6.29,769.95
9.12,6.5,903.55
